#       ID     mass      age           X1            Y1       I1       J1        H1       K1                    vr
#
47546   0.1653   3.0000  -2.65132577    2.93236885  26.1520  24.3810   23.8140  23.4670 4.243433488364180661
47549   0.2257   3.0000  -0.55523568    0.90634532  25.6230  24.0150   23.4220  23.1110 -9.330685006273599313
47550   0.1924   3.0000   0.11980440   -0.80117039  25.9000  24.2030   23.6250  23.2950 7.864506078166838776
47554   0.2188   3.0000   0.64115289    4.48898232  25.7040  24.0720   23.4830  23.1680 7.807024401876739184
47555   0.2070   3.0000  -0.33647131    0.41144583  25.8020  24.1400   23.5570  23.2350 0.438062776729787218
47564   0.1457   3.0000  -0.27404900   -1.61322002  26.2890  24.4710   23.9100  23.5540 -4.578261117785512369
47566   5.3651   3.0000   4.38580857    1.18174251  18.1720  18.4340   18.5140  18.5780 3.711421132470955619
47567   0.2056   3.0000   1.89811530    0.87991288  25.8020  24.1400   23.5570  23.2350 13.554393305265371339
47571   0.1109   3.0000   2.87234945   -4.09033643  26.5550  24.6420   24.0890  23.7140 -1.415610793624520136
47573   0.2955   3.0000  -1.23000770   -0.04914305  25.2350  23.7430   23.1220  22.8380 -4.611614554073390160
47577   0.2318   3.0000  -0.12677175    0.10149480  25.6230  24.0150   23.4220  23.1110 -5.415308740113177421
47580   2.5297   3.0000   1.26059474    1.18683891  18.9620  19.0140   19.0320  19.0450 1.475503420383786013
47581   0.2629   3.0000  -3.55835796   -0.01127072  25.4380  23.8880   23.2820  22.9850 -7.258558741002680392
47583   0.3182   3.0000  -1.82618533   -1.02265857  25.0980  23.6460   23.0130  22.7390 1.650123104526824092
47585   0.3585   3.0000  -1.36164808   -3.17240768  24.9060  23.5110   22.8620  22.6000 7.972177132748332617
47589   0.1035   3.0000   0.14833964    4.32556269  26.5690  24.6420   24.0910  23.7130 3.094387388114235193
47597   0.1858   3.0000  -4.08454204    0.21152001  25.9400  24.2300   23.6550  23.3220 -1.063747741774358158
47599   0.4990   3.0000  -2.64156738    1.97141528  24.2510  23.0610   22.3480  22.1330 -4.394712066353985591
47600   0.9193   3.0000  -4.83426581   -0.07927952  22.8070  22.0160   21.3510  21.2620 -1.621907872431506581
47601   0.2620   3.0000  -4.42290739    4.00941950  25.4380  23.8880   23.2820  22.9850 6.935349172492666803
47602   0.3048   3.0000  -2.63168398   -0.35174997  25.2350  23.7430   23.1220  22.8380 4.180355074107661828
47606   0.4065   3.0000  -4.88584031    0.55071724  24.6550  23.3380   22.6650  22.4200 2.474239857996351155
47609   0.2639   3.0000   0.29491473   -3.35825987  25.4380  23.8880   23.2820  22.9850 -6.174839034509636448
47612   0.5271   3.0000   0.85487148    2.03283811  24.1690  23.0050   22.2840  22.0760 -16.099616787933680229
47617   0.1941   3.0000  -1.02558547   -1.97258563  25.8740  24.1860   23.6070  23.2790 1.269164317618314275
47620   0.1917   3.0000  -1.74404318   -3.85303804  25.9000  24.2030   23.6250  23.2950 0.678711972197143076
47623   0.3098   3.0000  -1.53946625    0.40241295  25.2350  23.7430   23.1220  22.8380 12.143598947721521597
47626   0.1610   3.0000  -1.77408733   -0.75678051  26.1930  24.4070   23.8420  23.4930 -3.344009473601024851
47627   0.5882   3.0000  -1.79097466    0.20350278  23.8640  22.7940   22.0450  21.8650 6.461881393357404413
47630   1.0236   3.0000  -2.06508021    0.40887333  22.5940  21.8430   21.2150  21.1310 -12.306607143701661755
47631   0.1937   3.0000  -0.25588984    0.42886784  25.8740  24.1860   23.6070  23.2790 10.185805722361996217
47634   0.3957   3.0000   0.28816904   -0.70971166  24.6970  23.3660   22.6970  22.4490 12.132632210549123997
47639   0.2803   3.0000  -1.17498362   -3.92621880  25.3270  23.8090   23.1940  22.9040 -5.061223925461892925
47641   0.1214   3.0000  -2.38295809   -0.38514849  26.5550  24.6420   24.0890  23.7140 1.334268989664918914
47646   0.1544   3.0000   0.64290573    1.69417779  26.2080  24.4150   23.8510  23.5000 -4.583014812407252059
47649   0.1221   3.0000  -1.00768291   -3.09707640  26.4690  24.5860   24.0300  23.6610 11.588857302469197208
47650   0.2272   3.0000  -0.18321006    0.60965911  25.6230  24.0150   23.4220  23.1110 5.863600261432040384
47651   0.1828   3.0000  -1.21045295   -0.96307645  25.9400  24.2300   23.6550  23.3220 -11.719371147859005688
47652   0.1654   3.0000  -1.06242316    0.78485441  26.1520  24.3810   23.8140  23.4670 -12.772638552930606792
47656   0.1280   3.0000  -1.66817273   -0.60812532  26.4100  24.5450   23.9880  23.6230 -3.372743472949758292
47657   0.1184   3.0000  -0.19791618   -0.07773439  26.5550  24.6420   24.0890  23.7140 -0.388904965094225286
47659   0.2578   3.0000  -2.65305262   -1.12583851  25.4380  23.8880   23.2820  22.9850 8.162803427013214375
47660   0.6946   3.0000   4.42081587    3.42059439  23.5260  22.5460   21.7850  21.6400 8.553951219571834130
47663   0.1314   3.0000   1.75567818    0.81801935  26.3770  24.5230   23.9650  23.6020 -1.940705722197478833
47664   0.2215   3.0000   0.04301591   -2.03680788  25.7040  24.0720   23.4830  23.1680 2.456185273982555373
47666   0.1453   3.0000  -4.23239691   -3.50367257  26.2890  24.4710   23.9100  23.5540 -0.295583516679943037
47672   0.8093   3.0000  -1.72827257    0.34957132  23.0210  22.1920   21.4960  21.3990 -5.433548140775932289
47674   0.1194   3.0000  -0.40580065    0.15519804  26.5550  24.6420   24.0890  23.7140 5.640346580819285194
47678   0.5807   3.0000   1.88928179   -0.09326004  23.9550  22.8580   22.1170  21.9280 -5.680408473706482830
47681   0.3317   3.0000   0.69438906   -0.28098953  25.0980  23.6460   23.0130  22.7390 4.167992334544127431
47684   0.3039   3.0000   0.58126508    0.90184462  25.2350  23.7430   23.1220  22.8380 -0.517392500127087374
47685   0.1141   3.0000   3.76585147   -0.99316432  26.5550  24.6420   24.0890  23.7140 7.311247585724761855
47688   0.1794   3.0000  -2.31474915    4.24321345  25.9960  24.2700   23.6970  23.3610 -0.594270548306959578
47691   0.1240   3.0000   4.97896070   -2.48451184  26.4690  24.5860   24.0300  23.6610 -3.026952800685948741
47695   0.9174   3.0000  -3.25852868   -0.77083087  22.8070  22.0160   21.3510  21.2620 9.231762286175525745
47697   0.3189   3.0000  -0.24570427    0.80820155  25.0980  23.6460   23.0130  22.7390 -5.722861416508726151
47702   0.5181   3.0000  -0.74800600    1.51567441  24.1690  23.0050   22.2840  22.0760 1.039890261451470899
47703   0.8444   3.0000   1.98039771    2.18069257  23.0210  22.1920   21.4960  21.3990 9.198446809696621429
47704   0.2845   3.0000  -2.58571370    3.37578043  25.3270  23.8090   23.1940  22.9040 8.359015573318147929
47709   0.6359   3.0000   4.10500641    4.51057827  23.7090  22.6830   21.9240  21.7610 -6.346037198072971286
47710   0.1278   3.0000   1.66125295    1.00318839  26.4100  24.5450   23.9880  23.6230 -8.106763660951608941
47711   0.1325   3.0000   2.96144066   -0.94391567  26.3580  24.5120   23.9540  23.5920 4.021519703486782227
47713   0.6571   3.0000   0.48878700    2.89061627  23.6370  22.6300   21.8680  21.7130 -3.327726270586233603
47716  10.8855   3.0000   0.99465273    1.36580061  16.6700  17.0190   17.1300  17.2220 -9.473543720635253962
47717   0.1026   3.0000  -2.70174313    2.10473879  26.5690  24.6420   24.0910  23.7130 5.776516281223040394
47720   3.2115   3.0000   0.38177948   -1.22478053  19.2580  19.4350   19.4880  19.5300 -4.369506808048614133
47723   0.1294   3.0000  -0.27971481    0.90678838  26.3770  24.5230   23.9650  23.6020 10.047281612399949324
47726   0.2810   3.0000   0.11364653   -1.65969400  25.3270  23.8090   23.1940  22.9040 3.050492398827036933
47727   0.5872   3.0000   2.51975675   -3.60926416  23.8640  22.7940   22.0450  21.8650 -9.858437771475522027
47728   0.1326   3.0000   3.05500247   -0.19259392  26.3580  24.5120   23.9540  23.5920 6.406838868114159702
47729   0.4242   3.0000   0.00260269    1.20489452  24.5900  23.2930   22.6140  22.3730 4.847805367181377001
47730   0.4847   3.0000   3.06756607    3.69349949  24.4290  23.1820   22.4870  22.2580 1.458477529283872531
47734   0.1422   3.0000   2.77887551    3.10408075  26.3560  24.5180   23.9590  23.5990 -2.053724419144535851
47736   2.3740   3.0000   1.04271495    1.12972661  18.9900  18.8280   18.7190  18.7040 -8.168611391251069165
47738   0.1117   3.0000  -3.11656349    0.88197099  26.5550  24.6420   24.0890  23.7140 -9.948297377143100917
47739   0.6378   3.0000  -0.73611111    1.29146931  23.7090  22.6830   21.9240  21.7610 -3.859889043167359368
47740   1.5542   3.0000  -0.93088715    0.48342699  21.5430  20.9730   20.5090  20.4500 4.333961131334833183
47744   1.0731   3.0000  -0.28159875    0.97543007  22.4920  21.7600   21.1500  21.0690 11.081583426420994698
47745   0.1355   3.0000  -1.35607274    1.16458044  26.3580  24.5120   23.9540  23.5920 -14.560321941225488729
47748   0.7640   3.0000  -1.51050623    1.55982007  23.1440  22.2940   21.5830  21.4810 -2.861862851381199668
47751   0.7534   3.0000  -4.21253359    2.56965102  23.1440  22.2940   21.5830  21.4810 2.975053610457669251
47752   0.2781   3.0000   3.15510700    3.31932240  25.3270  23.8090   23.1940  22.9040 4.746412764671442908
47768   0.6046   3.0000   0.88047103    3.33894521  23.8170  22.7610   22.0090  21.8340 4.488223101487796463
47773   0.2431   3.0000  -0.54816904    0.79666639  25.5570  23.9700   23.3720  23.0660 8.546573265698313548
47774   0.5360   3.0000  -2.32769475    0.28302343  24.0890  22.9510   22.2230  22.0210 12.598576410676546544
47776   0.1121   3.0000  -1.84885963   -1.28052241  26.5550  24.6420   24.0890  23.7140 -0.709032618403133919
47778   1.2004   3.0000   3.70791493    2.54462778  22.1980  21.5200   20.9580  20.8850 -3.974896373858352927
47781   0.4205   3.0000   0.15859468   -0.34078518  24.5900  23.2930   22.6140  22.3730 -11.084163198726850297
47785   0.4736   3.0000  -0.29519141    0.64270854  24.4290  23.1820   22.4870  22.2580 7.676848070349809205
47790   0.5151   3.0000  -1.11636888    2.10887110  24.1690  23.0050   22.2840  22.0760 -3.499007099535097698
47793   0.1404   3.0000  -2.54581380   -1.37352524  26.3560  24.5180   23.9590  23.5990 15.205586912787481424
47796   0.1151   3.0000   1.18584760   -2.27590037  26.5550  24.6420   24.0890  23.7140 6.837954109418949322
47800   0.3518   3.0000  -1.62758307   -4.79946478  24.9060  23.5110   22.8620  22.6000 -3.466511016111877286
47801   0.1451   3.0000  -3.16393596   -0.14319440  26.2890  24.4710   23.9100  23.5540 3.507969391581880814
47804   0.4044   3.0000  -1.02726034   -3.22100041  24.6550  23.3380   22.6650  22.4200 4.579587553673988509
47805   0.3178   3.0000   0.13359388    0.60972965  25.0980  23.6460   23.0130  22.7390 -0.003089022027201507
47808   0.4952   3.0000  -2.40060489    1.01095179  24.2510  23.0610   22.3480  22.1330 3.491880388381732203
47812   0.6639   3.0000   4.26192169   -2.24356462  23.6100  22.6100   21.8470  21.6950 -0.726510826160390866
47814   0.5905   3.0000  -2.75666943    4.91917686  23.8640  22.7940   22.0450  21.8650 6.746174793593699981
47815   0.1077   3.0000   1.62843742   -1.06575063  26.5690  24.6420   24.0910  23.7130 1.804314019581976236
47817   0.2145   3.0000  -0.75633085   -4.25680631  25.8020  24.1400   23.5570  23.2350 5.564650688467091655
47819   0.1221   3.0000  -0.36771781    4.42284139  26.4690  24.5860   24.0300  23.6610 6.558107810938787807
47820   0.2352   3.0000  -1.12029823    3.99331721  25.5570  23.9700   23.3720  23.0660 -4.219488226150648558
47822   0.1245   3.0000   2.52477559    3.16803610  26.4690  24.5860   24.0300  23.6610 1.391832128043819283
47825   0.2093   3.0000  -0.68501432    0.46857138  25.8020  24.1400   23.5570  23.2350 3.115926196794905678
47828   1.0027   3.0000   1.28607506    0.27490112  22.5940  21.8430   21.2150  21.1310 -6.389101232938066310
47830   0.4410   3.0000   0.07595230    0.80687279  24.5900  23.2930   22.6140  22.3730 -5.808333452090624682
47831   0.9340   3.0000  -4.21073496   -1.53141325  22.8070  22.0160   21.3510  21.2620 -5.177366678606900585
47834   1.4979   3.0000   0.37852540   -1.96652226  21.7330  21.1340   20.6430  20.5810 11.031198352933806461
47838   0.3478   3.0000   0.68423711    0.83844742  24.9570  23.5470   22.9020  22.6370 11.030326613368950817
47839   0.6994   3.0000   1.27050824   -2.23596169  23.5260  22.5460   21.7850  21.6400 7.430697101980282326
47841   0.1092   3.0000   4.90090178    2.46109746  26.5690  24.6420   24.0910  23.7130 0.283905619982024238
47847   0.7056   3.0000   0.60273974   -1.53049826  23.4700  22.5050   21.7440  21.6050 -0.547340616076756881
47851   0.1067   3.0000  -0.43265074    2.10771519  26.5690  24.6420   24.0910  23.7130 7.378005982655648332
47852   0.2143   3.0000  -3.63595815    3.26825407  25.8020  24.1400   23.5570  23.2350 -0.346252931274669884
47855   0.3817   3.0000  -4.48059971    0.27694690  24.9060  23.5110   22.8620  22.6000 -7.631930045436149612
47856   1.6602   3.0000   0.82758138   -0.26666570  21.3600  20.8190   20.3800  20.3240 4.391650519525400753
47857   6.9049   3.0000   3.44737377    4.89300183  17.7030  17.9940   18.0840  18.1570 1.259066805297322400
47858   0.1667   3.0000  -2.65355013    0.16991504  26.1520  24.3810   23.8140  23.4670 1.716646041084764818
47862   0.2916   3.0000  -3.63955459   -2.21811812  25.2350  23.7430   23.1220  22.8380 -2.924654360385114948
47863   0.2265   3.0000  -1.55272579   -0.15948975  25.6230  24.0150   23.4220  23.1110 5.011559735188122922
47864   0.4196   3.0000  -0.03448068   -1.11846412  24.5900  23.2930   22.6140  22.3730 8.493569254645395361
47867   0.5312   3.0000  -1.71744902    0.45401278  24.0890  22.9510   22.2230  22.0210 -0.010752744997813177
47870   0.1144   3.0000   1.10705767    2.55102447  26.5550  24.6420   24.0890  23.7140 11.766510780949513304
47874   0.1090   3.0000  -3.07844077    0.39254210  26.5690  24.6420   24.0910  23.7130 10.115991888360778006
47876   0.2002   3.0000   4.43918995   -3.29404009  25.8630  24.1800   23.6000  23.2730 -6.464348299653559948
47877   0.1664   3.0000  -4.74372372   -2.04618882  26.1520  24.3810   23.8140  23.4670 -1.239637673840381371
47878   0.2787   3.0000   2.04190552   -0.92923084  25.3270  23.8090   23.1940  22.9040 -9.446675531820082128
47880   1.2865   3.0000   1.25016969    1.25081530  22.0590  21.4060   20.8670  20.7960 -7.104880050816126946
47881   0.3812   3.0000  -3.14009338    4.75881407  24.9060  23.5110   22.8620  22.6000 -1.566451815963431526
47886   0.3831   3.0000  -4.30633054    3.04123675  24.9060  23.5110   22.8620  22.6000 1.280715142964020226
47891   0.4363   3.0000  -2.75683279    2.54935454  24.5900  23.2930   22.6140  22.3730 -3.091725409874513719
47899   1.7356   3.0000  -3.44134671    0.90151955  21.2600  20.7340   20.3070  20.2530 -7.052390628769179770
47904   0.1049   3.0000   3.09802481   -3.62644108  26.5690  24.6420   24.0910  23.7130 1.539385214395610602
47905   2.7914   3.0000  -3.19257132    4.63821918  19.3150  19.4370   19.4750  19.5030 3.634802759236182457
47906   0.4949   3.0000   0.10152136    3.42841596  24.2510  23.0610   22.3480  22.1330 -5.279702976558962035
47908   0.1163   3.0000  -2.09053001   -3.82587541  26.5550  24.6420   24.0890  23.7140 3.434829333109862048
47916   0.1124   3.0000   1.40423603   -0.15052774  26.5550  24.6420   24.0890  23.7140 0.739255087143631306
47917   0.2610   3.0000  -0.98448304    0.38098346  25.4380  23.8880   23.2820  22.9850 4.755757832217927472
47919   0.4543   3.0000  -1.15121364   -1.14030594  24.4290  23.1820   22.4870  22.2580 4.965186327282984813
47925   1.1750   3.0000   0.12420391    0.03529261  22.2940  21.5980   21.0210  20.9460 -0.950181957421734058
47928   0.3071   3.0000  -1.13018039   -1.13103391  25.2350  23.7430   23.1220  22.8380 10.306240300173055147
47938   0.6005   3.0000  -2.07747220   -2.08577726  23.8200  22.7630   22.0110  21.8360 -7.775775763617933656
47939   0.2834   3.0000  -1.41160835    0.02123349  25.3270  23.8090   23.1940  22.9040 4.530713695611942704
47945   0.2105   3.0000  -0.56741480    0.22903810  25.8020  24.1400   23.5570  23.2350 15.686407825699653529
47954   6.0719   3.0000  -4.07687063    1.64431983  17.8500  18.1320   18.2180  18.2890 3.152463520552019727
47956   0.1367   3.0000  -0.67718532    0.90000020  26.3580  24.5120   23.9540  23.5920 9.617710433848765561
47958   0.3357   3.0000   1.04944868    0.17405000  25.0980  23.6460   23.0130  22.7390 -1.765780060092286163
47959   0.1366   3.0000   3.55296867   -3.73679781  26.3580  24.5120   23.9540  23.5920 1.477979696366507945
47960   0.2756   3.0000  -0.63736586    0.68974108  25.3270  23.8090   23.1940  22.9040 13.017131562597718641
47961   0.3765   3.0000  -1.94295318    4.43011017  24.9060  23.5110   22.8620  22.6000 3.322507011460414272
47962   0.1180   3.0000   1.88723069   -3.38307149  26.5550  24.6420   24.0890  23.7140 -9.822502981601040517
47966   0.1916   3.0000  -2.40109291   -2.52190356  25.9000  24.2030   23.6250  23.2950 9.016775185099008993
47971   0.1677   3.0000   4.95725338    2.02865877  26.1520  24.3810   23.8140  23.4670 -1.096132047735195902
47973   0.3145   3.0000  -1.40935965   -2.28690131  25.0980  23.6460   23.0130  22.7390 -11.752978591487217130
47974   0.1141   3.0000  -2.01862975    0.94258155  26.5550  24.6420   24.0890  23.7140 -8.003684623632773665
47977   1.9777   3.0000  -0.09299499   -1.60553335  20.5880  20.1420   19.7850  19.7400 -4.369594553834240003
47978   0.5383   3.0000  -1.26281827    1.76511810  24.0890  22.9510   22.2230  22.0210 -6.489815088732592940
47979   0.6271   3.0000   0.95119105   -0.31972350  23.8170  22.7610   22.0090  21.8340 0.833771747595791646
47981   0.3636   3.0000   1.30911321    3.20769880  24.9060  23.5110   22.8620  22.6000 11.722480672739667540
